SEASON_ID_home,TEAM_ID_home,TEAM_NAME_home,GAME_ID,GAME_DATE,WL,FGM_cumulative_home,FGM_rolling_home,FGA_cumulative_home,FGA_rolling_home,FG3M_cumulative_home,FG3M_rolling_home,FG3A_cumulative_home,FG3A_rolling_home,FTM_cumulative_home,FTM_rolling_home,FTA_cumulative_home,FTA_rolling_home,OREB_cumulative_home,OREB_rolling_home,DREB_cumulative_home,DREB_rolling_home,REB_cumulative_home,REB_rolling_home,AST_cumulative_home,AST_rolling_home,STL_cumulative_home,STL_rolling_home,BLK_cumulative_home,BLK_rolling_home,TOV_cumulative_home,TOV_rolling_home,PF_cumulative_home,PF_rolling_home,PTS_cumulative_home,PTS_rolling_home,PLUS_MINUS_cumulative_home,PLUS_MINUS_rolling_home,POSS_cumulative_home,POSS_rolling_home,PIE_cumulative_home,PIE_rolling_home,E_OFF_RATING_cumulative_home,E_OFF_RATING_rolling_home,OFF_RATING_cumulative_home,OFF_RATING_rolling_home,E_DEF_RATING_cumulative_home,E_DEF_RATING_rolling_home,DEF_RATING_cumulative_home,DEF_RATING_rolling_home,E_NET_RATING_cumulative_home,E_NET_RATING_rolling_home,NET_RATING_cumulative_home,NET_RATING_rolling_home,E_PACE_cumulative_home,E_PACE_rolling_home,PACE_cumulative_home,PACE_rolling_home,PACE_PER40_cumulative_home,PACE_PER40_rolling_home,FG_PCT_cumulative_home,FG_PCT_rolling_home,FG3_PCT_cumulative_home,FG3_PCT_rolling_home,FT_PCT_cumulative_home,FT_PCT_rolling_home,AST_TO_RATIO_cumulative_home,AST_TO_RATIO_rolling_home,EFG_PCT_cumulative_home,EFG_PCT_rolling_home,TS_PCT_cumulative_home,TS_PCT_rolling_home,REB_RATIO_cumulative_home,REB_RATIO_rolling_home,AST_PCT_cumulative_home,AST_PCT_rolling_home,AST_TOV_cumulative_home,AST_TOV_rolling_home,OREB_PCT_cumulative_home,OREB_PCT_rolling_home,DREB_PCT_cumulative_home,DREB_PCT_rolling_home,REB_PCT_cumulative_home,REB_PCT_rolling_home,TM_TOV_PCT_cumulative_home,TM_TOV_PCT_rolling_home,TEAM_ID_away,TEAM_NAME_away,FGM_cumulative_away,FGM_rolling_away,FGA_cumulative_away,FGA_rolling_away,FG3M_cumulative_away,FG3M_rolling_away,FG3A_cumulative_away,FG3A_rolling_away,FTM_cumulative_away,FTM_rolling_away,FTA_cumulative_away,FTA_rolling_away,OREB_cumulative_away,OREB_rolling_away,DREB_cumulative_away,DREB_rolling_away,REB_cumulative_away,REB_rolling_away,AST_cumulative_away,AST_rolling_away,STL_cumulative_away,STL_rolling_away,BLK_cumulative_away,BLK_rolling_away,TOV_cumulative_away,TOV_rolling_away,PF_cumulative_away,PF_rolling_away,PTS_cumulative_away,PTS_rolling_away,PLUS_MINUS_cumulative_away,PLUS_MINUS_rolling_away,POSS_cumulative_away,POSS_rolling_away,PIE_cumulative_away,PIE_rolling_away,E_OFF_RATING_cumulative_away,E_OFF_RATING_rolling_away,OFF_RATING_cumulative_away,OFF_RATING_rolling_away,E_DEF_RATING_cumulative_away,E_DEF_RATING_rolling_away,DEF_RATING_cumulative_away,DEF_RATING_rolling_away,E_NET_RATING_cumulative_away,E_NET_RATING_rolling_away,NET_RATING_cumulative_away,NET_RATING_rolling_away,E_PACE_cumulative_away,E_PACE_rolling_away,PACE_cumulative_away,PACE_rolling_away,PACE_PER40_cumulative_away,PACE_PER40_rolling_away,FG_PCT_cumulative_away,FG_PCT_rolling_away,FG3_PCT_cumulative_away,FG3_PCT_rolling_away,FT_PCT_cumulative_away,FT_PCT_rolling_away,AST_TO_RATIO_cumulative_away,AST_TO_RATIO_rolling_away,EFG_PCT_cumulative_away,EFG_PCT_rolling_away,TS_PCT_cumulative_away,TS_PCT_rolling_away,REB_RATIO_cumulative_away,REB_RATIO_rolling_away,AST_PCT_cumulative_away,AST_PCT_rolling_away,AST_TOV_cumulative_away,AST_TOV_rolling_away,OREB_PCT_cumulative_away,OREB_PCT_rolling_away,DREB_PCT_cumulative_away,DREB_PCT_rolling_away,REB_PCT_cumulative_away,REB_PCT_rolling_away,TM_TOV_PCT_cumulative_away,TM_TOV_PCT_rolling_away,HOME_ELO_PRE,AWAY_ELO_PRE,HOME_ELO_POST,AWAY_ELO_POST,HOME_WIN_PROB,missing_players_home,missing_impact_home,missing_star_home,missing_players_away,missing_impact_away,missing_star_away,WIN
22023,1610612754,Indiana Pacers,22300983,2024-03-18,0,3175.0,44.8,6286.0,90.6,898.0,9.4,2402.0,30.4,1124.0,19.6,1435.0,23.8,682.0,8.4,2129.0,36.6,2811.0,45.0,2075.0,26.2,526.0,7.0,400.0,8.0,898.0,11.8,1460.0,20.8,8372.0,118.6,135.0,8.0,6980.0,103.0,34.739,0.5574,7979.5,113.48000000000002,8155.100000000003,115.05999999999999,7877.599999999999,105.78,8029.299999999999,107.12,102.39999999999999,7.7,125.59999999999997,7.939999999999998,7110.129999999999,102.28200000000001,6967.03,100.90599999999999,5805.85,84.08800000000001,0.5050906776964683,0.49448123620309054,0.37385512073272276,0.3092105263157895,0.7832752613240418,0.823529411764706,2.3106904231625833,2.2203389830508473,0.5765192491250398,0.5463576158940397,0.6051406597854686,0.5867104638277664,1.3203381869422264,1.2295081967213115,0.29727793696275073,0.2543689320388349,2.3106904231625833,2.2203389830508473,0.09770773638968482,0.08155339805825243,0.30501432664756445,0.3553398058252427,0.4027220630372493,0.4368932038834951,0.12865329512893983,0.11456310679611652,1610612739,Cleveland Cavaliers,2820.0,39.8,5889.0,84.4,916.0,14.4,2505.0,39.0,1055.0,14.8,1381.0,19.6,680.0,8.0,2293.0,33.0,2973.0,41.0,1860.0,28.4,496.0,6.8,327.0,4.6,898.0,13.2,1212.0,17.0,7611.0,108.8,271.0,-1.8,6617.0,97.8,35.397000000000006,0.4986,7601.4000000000015,110.92,7710.700000000001,111.28,7284.400000000001,111.5,7431.599999999999,113.12,316.4000000000001,-0.5800000000000004,279.20000000000005,-1.8600000000000017,6686.230000000001,96.916,6569.660000000001,95.976,5474.73,79.98,0.47885888945491595,0.47156398104265396,0.3656686626746507,0.36923076923076925,0.7639391745112237,0.7551020408163265,2.071269487750557,2.1515151515151514,0.5566310069621327,0.5568720379146919,0.5857643335631957,0.5847953216374269,1.2965547317924118,1.2424242424242424,0.28109415142813965,0.2903885480572597,2.071269487750557,2.1515151515151514,0.10276560374792201,0.081799591002045,0.3465316608735076,0.3374233128834356,0.44929726462142966,0.41922290388548056,0.1357110473024029,0.13496932515337423,1559.440904754887,1615.228769997366,1548.175201814123,1626.49447293813,0.5632851470381971,1,0.4711429979880002,0,3,1.9838567024378573,1,0
22023,1610612738,Boston Celtics,22300984,2024-03-18,1,2934.0,45.6,6041.0,92.4,1107.0,19.8,2847.0,45.6,1133.0,12.6,1400.0,15.8,714.0,11.8,2424.0,30.2,3138.0,42.0,1782.0,29.8,441.0,8.0,439.0,6.6,816.0,9.8,1118.0,13.4,8108.0,123.6,767.0,17.8,6645.0,94.6,37.11699999999999,0.577,8053.499999999997,126.98000000000002,8186.4,130.76,7293.599999999999,109.32000000000001,7403.100000000002,110.97999999999999,760.1,17.66,783.6999999999999,19.779999999999998,6703.05,97.104,6598.150000000001,95.0,5498.429999999999,79.16600000000001,0.48568117861281246,0.4935064935064935,0.38883034773445735,0.4342105263157895,0.8092857142857143,0.7974683544303797,2.1838235294117645,3.0408163265306123,0.5773050819400761,0.6006493506493507,0.6089830253868109,0.6220307593203961,1.2945544554455446,1.390728476821192,0.2681715575620767,0.3150105708245243,2.1838235294117645,3.0408163265306123,0.10744920993227991,0.12473572938689219,0.36478555304740407,0.3192389006342495,0.472234762979684,0.4439746300211417,0.12279909706546276,0.10359408033826639,1610612765,Detroit Pistons,2793.0,39.8,5950.0,88.0,757.0,11.6,2132.0,36.6,1158.0,18.2,1476.0,21.8,733.0,11.2,2212.0,40.2,2945.0,51.4,1763.0,26.2,415.0,6.4,328.0,5.0,1038.0,16.8,1442.0,20.2,7501.0,109.4,-544.0,-1.6,6789.0,102.2,30.522000000000002,0.49119999999999997,7281.499999999998,106.03999999999999,7406.0999999999985,106.97999999999999,7786.899999999999,106.12,7930.0,108.3,-505.4,-0.09999999999999928,-523.5999999999999,-1.3000000000000007,6879.630000000001,103.78,6761.2,102.3,5634.309999999999,85.25,0.46941176470588236,0.4522727272727272,0.3550656660412758,0.3169398907103825,0.7845528455284553,0.8348623853211009,1.6984585741811176,1.5595238095238093,0.5330252100840336,0.5181818181818181,0.5683057956432667,0.5604967620296746,1.331374321880651,1.2786069651741294,0.25968478420975105,0.2563600782778865,1.6984585741811176,1.5595238095238093,0.1079687730151716,0.1095890410958904,0.3258211813227279,0.39334637964774954,0.4337899543378995,0.50293542074364,0.1528943879805568,0.1643835616438356,1785.838307176745,1269.5253677679466,1787.237448532398,1268.1262264122936,0.9720171728869407,4,2.4273649873474006,1,3,1.087507240462208,0,1
22023,1610612755,Philadelphia 76ers,22300985,2024-03-18,1,2782.0,34.2,5979.0,81.6,775.0,11.2,2170.0,35.2,1372.0,13.8,1655.0,17.8,740.0,10.0,2116.0,28.2,2856.0,38.2,1648.0,20.6,567.0,7.8,381.0,4.8,796.0,12.8,1388.0,18.8,7711.0,93.4,164.0,-5.4,6608.0,90.6,33.65300000000002,0.4464,7637.299999999998,100.92,7812.600000000001,102.94000000000001,7519.1,107.16,7650.2,109.04,117.50000000000009,-6.26,162.29999999999995,-6.119999999999997,6724.000000000001,92.24,6589.6900000000005,90.6,5491.420000000001,75.5,0.4652951998661984,0.4191176470588236,0.35714285714285715,0.3181818181818181,0.8290030211480363,0.7752808988764045,2.07035175879397,1.609375,0.5301053687907676,0.4877450980392158,0.5748300333969466,0.5221844529922176,1.3497164461247637,1.3546099290780143,0.24939467312348668,0.2273730684326711,2.07035175879397,1.609375,0.11198547215496368,0.11037527593818985,0.3202179176755448,0.3112582781456954,0.4322033898305085,0.42163355408388525,0.12046004842615012,0.14128035320088303,1610612748,Miami Heat,2664.0,39.6,5733.0,87.4,818.0,9.0,2207.0,30.4,1226.0,13.4,1509.0,18.2,634.0,10.2,2193.0,35.2,2827.0,45.4,1723.0,21.8,500.0,8.2,230.0,4.2,852.0,10.2,1184.0,14.8,7372.0,101.6,40.0,-1.0,6521.0,95.2,33.777,0.49139999999999995,7467.799999999998,106.35999999999999,7575.5,106.6,7403.899999999998,107.26000000000002,7537.8,107.86000000000001,63.500000000000036,-0.8999999999999988,37.599999999999994,-1.2800000000000011,6619.69,95.592,6511.88,95.2,5426.57,79.33399999999999,0.46467817896389324,0.45308924485125857,0.37063887630267334,0.2960526315789474,0.8124585818422797,0.7362637362637363,2.022300469483568,2.1372549019607847,0.536019536019536,0.5045766590389016,0.576211200320152,0.5324501090055341,1.2891016871865024,1.2897727272727273,0.2642232786382457,0.22899159663865545,2.022300469483568,2.1372549019607847,0.09722435209323724,0.10714285714285714,0.3362981137862291,0.3697478991596639,0.43352246587946636,0.476890756302521,0.1306548075448551,0.10714285714285714,1440.8486982980487,1539.358625227146,1450.8058108104933,1529.4015127147013,0.5021443743777669,2,1.410922635941498,1,3,1.406716740481888,1,1
22023,1610612741,Chicago Bulls,22300986,2024-03-18,1,2839.0,42.0,6086.0,87.6,795.0,10.8,2220.0,31.2,1147.0,18.0,1447.0,23.6,755.0,11.2,2213.0,32.0,2968.0,43.2,1689.0,25.8,516.0,6.4,330.0,3.2,839.0,13.0,1284.0,16.4,7620.0,112.8,-108.0,-5.6,6708.0,98.8,33.27899999999998,0.4676,7617.000000000002,112.78,7726.099999999998,113.86000000000001,7698.800000000003,119.8,7860.1,120.9,-81.50000000000003,-7.019999999999999,-134.2,-7.06,6709.500000000003,97.462,6591.4400000000005,96.506,5492.870000000001,80.422,0.4664804469273743,0.4794520547945206,0.3581081081081081,0.3461538461538462,0.7926744989633725,0.7627118644067796,2.0131108462455303,1.9846153846153847,0.5317942819585935,0.541095890410959,0.5667382650966578,0.5756041802743305,1.3411658382286489,1.35,0.25178890876565296,0.2611336032388664,2.0131108462455303,1.9846153846153847,0.11255217650566487,0.11336032388663968,0.3299045915324985,0.32388663967611336,0.44245676803816336,0.43724696356275305,0.12507453786523554,0.13157894736842105,1610612757,Portland Trail Blazers,2645.0,40.4,5988.0,88.0,787.0,11.8,2230.0,32.8,1139.0,14.0,1427.0,15.6,825.0,12.4,1988.0,31.6,2813.0,44.0,1537.0,24.0,523.0,6.6,301.0,4.4,1018.0,16.4,1364.0,16.8,7216.0,106.6,-546.0,-7.8,6640.0,97.6,29.325000000000003,0.46900000000000003,7104.700000000001,107.53999999999999,7285.0,108.97999999999999,7679.099999999998,114.08000000000001,7830.499999999997,117.5,-574.4,-6.5,-545.6999999999998,-8.520000000000001,6713.5599999999995,97.626,6562.620000000001,95.59,5468.839999999999,79.65799999999999,0.44171676686706746,0.45909090909090905,0.352914798206278,0.35975609756097565,0.798177995795375,0.8974358974358975,1.5098231827111985,1.4634146341463417,0.5074315297261189,0.5261363636363636,0.5453545106622248,0.5618569741946364,1.414989939637827,1.3924050632911391,0.23147590361445783,0.24590163934426232,1.5098231827111985,1.4634146341463417,0.12424698795180723,0.12704918032786885,0.2993975903614458,0.3237704918032787,0.42364457831325303,0.45081967213114754,0.1533132530120482,0.1680327868852459,1476.1859686451794,1327.6386496548616,1480.0455951690828,1323.7790231309582,0.8070186738048334,3,1.6662595169712369,1,5,2.133733765602896,1,1
22023,1610612762,Utah Jazz,22300987,2024-03-18,0,2857.0,43.2,6078.0,89.8,887.0,11.6,2471.0,33.4,1264.0,15.8,1529.0,18.6,840.0,11.4,2257.0,32.4,3097.0,43.8,1875.0,24.0,445.0,5.0,392.0,5.6,1041.0,12.8,1272.0,16.4,7865.0,113.8,-224.0,-11.2,6809.0,98.0,32.533999999999985,0.4508,7583.2,114.47999999999999,7740.0999999999985,116.17999999999999,7853.699999999998,125.97999999999999,7988.4,129.04000000000002,-270.5,-11.5,-248.59999999999988,-12.84,6875.249999999999,99.34,6748.2,97.5,5623.49,81.25,0.47005593945376767,0.4810690423162584,0.35896398219344394,0.3473053892215569,0.8266841072596468,0.8494623655913979,1.8011527377521614,1.875,0.543024021059559,0.5456570155902004,0.5825270043669157,0.5807070542129328,1.3721754541426672,1.3518518518518519,0.2753708327213982,0.24489795918367346,1.8011527377521614,1.875,0.12336613305918637,0.1163265306122449,0.3314730503745043,0.33061224489795915,0.45483918343369073,0.44693877551020406,0.15288588632692024,0.1306122448979592,1610612750,Minnesota Timberwolves,2767.0,43.6,5713.0,95.2,837.0,12.4,2166.0,35.0,1219.0,13.0,1553.0,16.6,633.0,11.4,2328.0,33.2,2961.0,44.6,1769.0,26.4,505.0,8.2,404.0,5.8,965.0,11.4,1291.0,19.8,7590.0,112.6,446.0,3.8,6629.0,99.6,36.65599999999999,0.5025999999999999,7571.000000000002,110.5,7679.999999999999,113.34,7105.499999999999,108.55999999999999,7252.8,110.12,465.69999999999993,1.9400000000000006,426.99999999999994,3.219999999999998,6685.699999999998,99.29599999999999,6567.5199999999995,97.276,5472.969999999999,81.062,0.4843339751444075,0.4579831932773109,0.3864265927977839,0.3542857142857143,0.784932388924662,0.7831325301204819,1.833160621761658,2.31578947368421,0.5575879572903903,0.523109243697479,0.5933099031943367,0.5492468586591742,1.2719072164948453,1.3433734939759034,0.2668577462664052,0.26506024096385544,1.833160621761658,2.31578947368421,0.09548951576406697,0.11445783132530121,0.3511841906773269,0.33333333333333337,0.44667370644139387,0.44779116465863456,0.14557248453763766,0.11445783132530121,1399.3362925663077,1690.154326917976,1394.335634842833,1695.1549846414507,0.25003288617372804,1,0.5398618007054865,0,1,0.7123665750931346,1,0
22023,1610612744,Golden State Warriors,22300988,2024-03-18,0,2875.0,43.8,6088.0,93.4,977.0,11.2,2599.0,32.2,1087.0,16.0,1392.0,20.6,816.0,12.2,2267.0,31.6,3083.0,43.8,1917.0,28.4,449.0,7.2,285.0,4.0,948.0,12.2,1317.0,20.8,7814.0,114.8,108.0,-1.8,6689.0,99.4,33.36500000000003,0.4686,7557.499999999998,112.25999999999999,7713.699999999999,115.6,7479.700000000002,115.12,7617.699999999999,117.08,78.29999999999998,-2.859999999999998,96.3,-1.500000000000003,6752.99,101.864,6619.700000000001,99.5,5516.410000000001,82.91600000000001,0.47224047306176087,0.468950749464668,0.37591381300500193,0.3478260869565217,0.7808908045977011,0.7766990291262136,2.0221518987341773,2.3278688524590163,0.5524802890932983,0.5289079229122056,0.5830925545632553,0.5601967520299812,1.3599470666078517,1.3860759493670884,0.28658992375541936,0.2857142857142857,2.0221518987341773,2.3278688524590163,0.12199132904769024,0.12273641851106638,0.33891463596950216,0.317907444668008,0.4609059650171924,0.4406438631790744,0.1417252205112872,0.12273641851106638,1610612752,New York Knicks,2733.0,35.8,5933.0,82.2,870.0,11.2,2404.0,36.2,1164.0,13.2,1484.0,16.2,860.0,12.2,2217.0,37.0,3077.0,49.2,1592.0,21.2,491.0,7.8,278.0,5.8,900.0,16.2,1186.0,16.4,7500.0,96.0,275.0,12.8,6445.0,90.2,34.52300000000001,0.5894,7587.799999999998,103.03999999999999,7798.700000000003,106.5,7405.0999999999985,90.58,7494.700000000002,91.28,182.89999999999998,12.46,304.09999999999997,15.24,6580.979999999999,92.51199999999999,6450.5,90.6,5375.379999999999,75.502,0.46064385639642674,0.4355231143552311,0.36189683860232946,0.3093922651933701,0.784366576819407,0.8148148148148148,1.768888888888889,1.308641975308642,0.5339625821675374,0.5036496350364963,0.5693930725361223,0.537345513164965,1.3879115922417682,1.32972972972973,0.24701318851823117,0.2350332594235033,1.768888888888889,1.308641975308642,0.13343677269200932,0.1352549889135255,0.3439875872769589,0.4101995565410199,0.4774243599689682,0.5454545454545454,0.13964313421256788,0.17960088691796008,1576.3511154609648,1577.3131724250843,1563.575352503698,1590.088935382351,0.6387881478633443,0,0.0,0,3,1.8338606868019927,1,0
22023,1610612758,Sacramento Kings,22300989,2024-03-18,1,2909.0,43.2,6014.0,90.6,948.0,12.6,2574.0,36.4,1022.0,16.0,1385.0,19.0,691.0,9.4,2181.0,36.0,2872.0,45.4,1894.0,28.2,491.0,9.4,261.0,3.2,879.0,12.2,1324.0,20.0,7788.0,115.0,60.0,7.0,6668.0,99.2,32.608999999999995,0.5266,7542.100000000002,112.8,7703.4,115.78000000000002,7546.999999999999,108.08,7650.700000000001,107.88,-5.000000000000014,4.700000000000001,52.599999999999994,7.92,6724.52,100.804,6609.049999999999,99.6,5507.509999999999,83.0,0.48370468905886266,0.4768211920529802,0.3682983682983683,0.34615384615384615,0.7379061371841156,0.8421052631578947,2.154721274175199,2.3114754098360657,0.5625207848353841,0.5463576158940397,0.5879155720626869,0.5810428455941795,1.3168271435121504,1.261111111111111,0.2840431913617277,0.28427419354838707,2.154721274175199,2.3114754098360657,0.10362927414517097,0.09475806451612903,0.32708458308338334,0.3629032258064516,0.43071385722855426,0.4576612903225806,0.1318236352729454,0.12298387096774192,1610612763,Memphis Grizzlies,2598.0,35.4,5935.0,82.4,906.0,12.6,2606.0,35.2,1093.0,17.4,1434.0,23.0,696.0,11.6,2160.0,30.8,2856.0,42.4,1695.0,25.4,535.0,9.0,423.0,6.2,1028.0,17.0,1310.0,18.2,7195.0,100.8,-443.0,-8.8,6728.0,95.8,31.467000000000013,0.45680000000000004,7097.500000000001,102.88,7276.2,105.14000000000001,7576.300000000002,111.4,7711.9,113.66,-478.8,-8.560000000000002,-436.09999999999985,-8.540000000000001,6848.379999999999,98.14000000000001,6702.06,96.1,5585.04,80.082,0.43774220724515583,0.42961165048543687,0.3476592478894858,0.3579545454545454,0.7622036262203626,0.7565217391304347,1.6488326848249026,1.4941176470588236,0.5140690817186183,0.5060679611650485,0.5479016015936741,0.5447470817120622,1.3222222222222222,1.3766233766233766,0.2519322235434007,0.2651356993736952,1.6488326848249026,1.4941176470588236,0.10344827586206896,0.12108559498956159,0.3210463733650416,0.3215031315240084,0.4244946492271106,0.44258872651356995,0.15279429250891796,0.17745302713987474,1570.1833983778058,1298.7038290745966,1572.2917864318042,1296.5954410205982,0.8945805973000844,1,0.39102088380813854,0,5,2.184228526170227,1,1
22023,1610612747,Los Angeles Lakers,22300990,2024-03-18,1,2966.0,43.6,5953.0,84.8,789.0,13.4,2095.0,31.2,1248.0,17.6,1615.0,22.6,551.0,7.2,2336.0,33.8,2887.0,41.0,1938.0,27.6,510.0,5.2,377.0,4.4,928.0,12.8,1080.0,13.4,7969.0,118.2,-39.0,-3.6,6926.0,99.2,34.95300000000001,0.49820000000000003,7697.7,117.75999999999999,7825.5,119.25999999999999,7725.0,119.97999999999999,7873.599999999999,122.74000000000001,-27.40000000000002,-2.239999999999998,-48.00000000000003,-3.4799999999999995,6993.010000000001,101.00800000000001,6870.54,99.3,5725.46,82.748,0.49823618343692255,0.5141509433962265,0.3766109785202864,0.4294871794871795,0.7727554179566564,0.7787610619469026,2.0883620689655173,2.15625,0.5645052914496892,0.5931603773584906,0.597950057026232,0.6237862028202313,1.2358732876712328,1.2130177514792901,0.2798151891423621,0.27822580645161293,2.0883620689655173,2.15625,0.07955529887380884,0.07258064516129033,0.33727981518914235,0.3407258064516129,0.4168351140629512,0.4133064516129032,0.13398787178746752,0.12903225806451613,1610612737,Atlanta Hawks,2886.0,39.0,6219.0,88.4,915.0,16.6,2513.0,38.6,1303.0,12.6,1618.0,17.0,862.0,12.2,2147.0,30.2,3009.0,42.4,1753.0,26.4,502.0,8.6,309.0,5.4,895.0,13.4,1239.0,19.2,7990.0,107.2,-106.0,1.0,6830.0,94.6,32.537,0.4824,7681.499999999999,110.32000000000001,7832.100000000001,113.28,7813.799999999999,111.35999999999999,7933.300000000001,111.7,-131.70000000000007,-1.0400000000000014,-101.39999999999998,1.5599999999999998,6908.400000000001,96.14000000000001,6789.5,94.7,5657.92,78.91600000000001,0.46406174626145685,0.4411764705882353,0.3641066454436928,0.4300518134715026,0.8053152039555006,0.7411764705882353,1.958659217877095,1.9701492537313432,0.5376266280752533,0.5350678733031674,0.5764025555048969,0.5590321234876929,1.4014904517931999,1.403973509933775,0.2566617862371889,0.27906976744186046,1.958659217877095,1.9701492537313432,0.126207906295754,0.12896405919661733,0.3143484626647145,0.3192389006342495,0.4405563689604685,0.44820295983086683,0.13103953147877012,0.14164904862579283,1522.5673027941777,1454.6313473562532,1539.6504940839789,1437.548156066452,0.7244646566161095,4,1.3898644969573688,0,1,0.5517838413238032,0,1
22023,1610612753,Orlando Magic,22300991,2024-03-19,1,2752.0,36.6,5776.0,81.8,744.0,10.8,2106.0,32.2,1282.0,17.8,1701.0,23.4,728.0,9.4,2168.0,29.6,2896.0,39.0,1663.0,21.2,547.0,6.8,355.0,5.4,1009.0,14.0,1390.0,18.0,7530.0,101.8,115.0,-1.0,6673.0,94.8,34.86600000000001,0.47519999999999996,7525.400000000001,104.97999999999999,7673.100000000001,107.08,7404.6,107.1,7551.9000000000015,108.88,121.10000000000002,-2.1,121.39999999999998,-1.7800000000000011,6769.44,96.38000000000001,6635.82,94.7,5529.839999999999,78.91799999999999,0.47645429362880887,0.4474327628361858,0.35327635327635326,0.3354037267080745,0.7536743092298648,0.7606837606837608,1.6481665014866205,1.5142857142857142,0.5408587257617729,0.5134474327628362,0.577061019796335,0.5526841556636553,1.3357933579335792,1.3175675675675675,0.2492132474149558,0.22362869198312235,1.6481665014866205,1.5142857142857142,0.10909635845946351,0.09915611814345993,0.3248913532144463,0.31223628691983124,0.43398771167390976,0.41139240506329117,0.15120635396373444,0.14767932489451477,1610612766,Charlotte Hornets,2734.0,38.8,5983.0,85.4,804.0,10.6,2280.0,34.8,991.0,14.0,1268.0,19.2,671.0,9.6,2120.0,32.0,2791.0,41.6,1669.0,24.0,468.0,9.0,312.0,3.8,937.0,14.2,1262.0,16.4,7263.0,102.2,-674.0,-3.2,6707.0,96.4,30.32999999999999,0.4888,7261.599999999999,103.92,7366.600000000001,106.04,7919.100000000003,107.84,8063.400000000001,110.05999999999999,-657.6,-3.9,-696.5000000000001,-4.040000000000001,6793.99,98.09200000000001,6683.139999999999,96.1,5569.28,80.082,0.45696139060671903,0.4543325526932084,0.3526315789473684,0.3045977011494253,0.7815457413249212,0.7291666666666667,1.7812166488794023,1.6901408450704227,0.5241517633294334,0.5163934426229507,0.5551971282327257,0.5444974852953712,1.316509433962264,1.3,0.24884449083047563,0.24896265560165973,1.7812166488794023,1.6901408450704227,0.10004472938720739,0.0995850622406639,0.3160876695989265,0.33195020746887965,0.4161323989861339,0.43153526970954353,0.13970478604443118,0.14730290456431533,1527.810875086759,1265.7131174231622,1532.2357594557159,1261.2882330542054,0.8893778907760796,0,0.0,0,4,1.7537803142574586,1,1
22023,1610612764,Washington Wizards,22300992,2024-03-19,0,2925.0,39.8,6219.0,85.8,831.0,12.4,2385.0,35.8,1060.0,13.6,1385.0,18.6,627.0,7.2,2125.0,27.2,2752.0,34.4,1913.0,28.2,523.0,8.0,353.0,4.4,944.0,14.8,1343.0,19.2,7741.0,105.6,-691.0,-16.2,7025.0,101.2,30.772999999999996,0.4312,7366.899999999999,103.84,7491.999999999999,104.25999999999999,7989.000000000002,118.47999999999999,8139.200000000001,120.74000000000001,-622.4,-14.6,-647.4000000000002,-16.479999999999997,7151.05,102.196,7023.48,101.0,5852.9,84.168,0.4703328509406657,0.46386946386946387,0.3484276729559748,0.3463687150837989,0.7653429602888087,0.7311827956989246,2.0264830508474576,1.9054054054054053,0.5371442354076218,0.5361305361305362,0.5668238533184934,0.5617977528089888,1.2950588235294118,1.2647058823529411,0.2723131672597865,0.27865612648221344,2.0264830508474576,1.9054054054054053,0.0892526690391459,0.07114624505928854,0.302491103202847,0.26877470355731226,0.39174377224199286,0.33992094861660077,0.13437722419928827,0.14624505928853757,1610612745,Houston Rockets,2780.0,43.8,6061.0,88.6,818.0,12.6,2337.0,33.6,1209.0,17.8,1573.0,22.0,758.0,9.4,2320.0,34.6,3078.0,44.0,1658.0,25.8,518.0,9.2,301.0,4.8,870.0,12.2,1407.0,18.0,7587.0,118.0,51.0,11.2,6733.0,100.6,33.498,0.541,7408.6,116.58,7553.400000000001,117.16,7376.7,106.47999999999999,7518.5,107.02000000000001,32.500000000000036,10.100000000000001,34.69999999999996,10.14,6804.87,100.684,6676.2,100.2,5563.48,83.5,0.45867018643788154,0.49435665914221216,0.3500213949507916,0.375,0.768595041322314,0.8090909090909091,1.9057471264367816,2.114754098360656,0.5261508001979871,0.5654627539503386,0.5617403511265904,0.6003256003256003,1.3267241379310344,1.2716763005780347,0.2462498143472449,0.25646123260437376,1.9057471264367816,2.114754098360656,0.11257983068468735,0.09343936381709743,0.34457151344125947,0.34393638170974156,0.4571513441259468,0.437375745526839,0.1292143175404723,0.12127236580516898,1240.0876413352119,1520.8444226600234,1228.0793535410742,1532.852710454161,0.26104973465516507,3,1.3141325676895579,1,2,1.1448416952753733,1,0
